ID,Name,description,timestamp,begin,end,altitudeMode,tessellate,extrude,visibility,drawOrder,icon,time,latitude,longitude,horizontalError,fixType
MS040_Christoffer_692132A_2,2017.07.31 00:01:00,,2017-07-31T00:01:00,,,,-1,0,-1,,,2017.07.31 00:01:00,-21.110868,-53.757675,33.50,
MS040_Christoffer_692132A_2,2017.07.31 08:00:39,,2017-07-31T08:00:39,,,,-1,0,-1,,,2017.07.31 08:00:39,-21.101555,-53.758416,9.50,
MS040_Christoffer_692132A_2,2017.07.31 16:00:32,,2017-07-31T16:00:32,,,,-1,0,-1,,,2017.07.31 16:00:32,-21.101587,-53.758394,9.50,
MS040_Christoffer_692132A_2,2017.08.01 00:00:54,,2017-08-01T00:00:54,,,,-1,0,-1,,,2017.08.01 00:00:54,-21.109269,-53.758888,32.50,
MS040_Christoffer_692132A_2,2017.08.01 08:00:48,,2017-08-01T08:00:48,,,,-1,0,-1,,,2017.08.01 08:00:48,-21.111512,-53.758834,47.50,
MS040_Christoffer_692132A_2,2017.08.01 16:00:35,,2017-08-01T16:00:35,,,,-1,0,-1,,,2017.08.01 16:00:35,-21.111512,-53.758813,8.50,
MS040_Christoffer_692132A_2,2017.08.02 00:00:38,,2017-08-02T00:00:38,,,,-1,0,-1,,,2017.08.02 00:00:38,-21.110235,-53.759274,9.50,
MS040_Christoffer_692132A_2,2017.08.02 08:00:36,,2017-08-02T08:00:36,,,,-1,0,-1,,,2017.08.02 08:00:36,-21.102167,-53.758855,8.50,
MS040_Christoffer_692132A_2,2017.08.02 16:00:47,,2017-08-02T16:00:47,,,,-1,0,-1,,,2017.08.02 16:00:47,-21.101587,-53.758394,18.50,
MS040_Christoffer_692132A_2,2017.08.03 00:00:49,,2017-08-03T00:00:49,,,,-1,0,-1,,,2017.08.03 00:00:49,-21.102220,-53.758855,11.50,
MS040_Christoffer_692132A_2,2017.08.04 00:00:48,,2017-08-04T00:00:48,,,,-1,0,-1,,,2017.08.04 00:00:48,-21.103325,-53.760744,38.50,
MS040_Christoffer_692132A_2,2017.08.04 08:00:34,,2017-08-04T08:00:34,,,,-1,0,-1,,,2017.08.04 08:00:34,-21.092049,-53.759027,9.50,
MS040_Christoffer_692132A_2,2017.08.04 16:01:24,,2017-08-04T16:01:24,,,,-1,0,-1,,,2017.08.04 16:01:24,-21.092125,-53.759038,79.50,
MS040_Christoffer_692132A_2,2017.08.05 00:00:53,,2017-08-05T00:00:53,,,,-1,0,-1,,,2017.08.05 00:00:53,-21.107349,-53.765572,46.50,
MS040_Christoffer_692132A_2,2017.08.05 08:00:34,,2017-08-05T08:00:34,,,,-1,0,-1,,,2017.08.05 08:00:34,-21.106963,-53.766827,8.50,
MS040_Christoffer_692132A_2,2017.08.05 16:00:46,,2017-08-05T16:00:46,,,,-1,0,-1,,,2017.08.05 16:00:46,-21.106973,-53.766827,13.50,
MS040_Christoffer_692132A_2,2017.08.06 00:01:01,,2017-08-06T00:01:01,,,,-1,0,-1,,,2017.08.06 00:01:01,-21.108325,-53.763919,13.50,
MS040_Christoffer_692132A_2,2017.08.06 08:00:49,,2017-08-06T08:00:49,,,,-1,0,-1,,,2017.08.06 08:00:49,-21.112778,-53.760422,8.50,
MS040_Christoffer_692132A_2,2017.08.06 16:00:47,,2017-08-06T16:00:47,,,,-1,0,-1,,,2017.08.06 16:00:47,-21.111115,-53.757429,13.50,
MS040_Christoffer_692132A_2,2017.08.07 00:00:45,,2017-08-07T00:00:45,,,,-1,0,-1,,,2017.08.07 00:00:45,-21.108314,-53.759521,7.50,
MS040_Christoffer_692132A_2,2017.08.07 08:00:48,,2017-08-07T08:00:48,,,,-1,0,-1,,,2017.08.07 08:00:48,-21.105686,-53.757643,10.50,
MS040_Christoffer_692132A_2,2017.08.07 16:00:33,,2017-08-07T16:00:33,,,,-1,0,-1,,,2017.08.07 16:00:33,-21.105707,-53.757632,9.50,
MS040_Christoffer_692132A_2,2017.08.08 00:00:35,,2017-08-08T00:00:35,,,,-1,0,-1,,,2017.08.08 00:00:35,-21.110063,-53.758319,8.50,
MS040_Christoffer_692132A_2,2017.08.08 08:00:37,,2017-08-08T08:00:37,,,,-1,0,-1,,,2017.08.08 08:00:37,-21.111447,-53.759564,8.50,
MS040_Christoffer_692132A_2,2017.08.08 16:00:37,,2017-08-08T16:00:37,,,,-1,0,-1,,,2017.08.08 16:00:37,-21.111265,-53.759639,9.50,
MS040_Christoffer_692132A_2,2017.08.09 00:00:36,,2017-08-09T00:00:36,,,,-1,0,-1,,,2017.08.09 00:00:36,-21.110374,-53.757536,7.50,
MS040_Christoffer_692132A_2,2017.08.09 08:01:06,,2017-08-09T08:01:06,,,,-1,0,-1,,,2017.08.09 08:01:06,-21.099645,-53.755379,46.50,
MS040_Christoffer_692132A_2,2017.08.09 16:00:54,,2017-08-09T16:00:54,,,,-1,0,-1,,,2017.08.09 16:00:54,-21.099635,-53.755487,22.50,
MS040_Christoffer_692132A_2,2017.08.10 00:00:34,,2017-08-10T00:00:34,,,,-1,0,-1,,,2017.08.10 00:00:34,-21.107724,-53.757375,8.50,
MS040_Christoffer_692132A_2,2017.08.10 08:00:48,,2017-08-10T08:00:48,,,,-1,0,-1,,,2017.08.10 08:00:48,-21.105332,-53.759124,9.50,
MS040_Christoffer_692132A_2,2017.08.11 00:00:34,,2017-08-11T00:00:34,,,,-1,0,-1,,,2017.08.11 00:00:34,-21.099474,-53.757557,8.50,
MS040_Christoffer_692132A_2,2017.08.11 08:01:01,,2017-08-11T08:01:01,,,,-1,0,-1,,,2017.08.11 08:01:01,-21.090451,-53.759649,42.50,
MS040_Christoffer_692132A_2,2017.08.11 16:00:47,,2017-08-11T16:00:47,,,,-1,0,-1,,,2017.08.11 16:00:47,-21.090483,-53.759606,37.50,
MS040_Christoffer_692132A_2,2017.08.12 00:00:48,,2017-08-12T00:00:48,,,,-1,0,-1,,,2017.08.12 00:00:48,-21.108078,-53.759542,22.50,
MS040_Christoffer_692132A_2,2017.08.12 08:00:35,,2017-08-12T08:00:35,,,,-1,0,-1,,,2017.08.12 08:00:35,-21.109988,-53.759993,8.50,
MS040_Christoffer_692132A_2,2017.08.12 16:00:39,,2017-08-12T16:00:39,,,,-1,0,-1,,,2017.08.12 16:00:39,-21.110385,-53.758759,7.50,
MS040_Christoffer_692132A_2,2017.08.13 00:00:35,,2017-08-13T00:00:35,,,,-1,0,-1,,,2017.08.13 00:00:35,-21.102328,-53.755165,8.50,
MS040_Christoffer_692132A_2,2017.08.13 08:00:49,,2017-08-13T08:00:49,,,,-1,0,-1,,,2017.08.13 08:00:49,-21.106018,-53.763630,31.50,
MS040_Christoffer_692132A_2,2017.08.13 16:00:45,,2017-08-13T16:00:45,,,,-1,0,-1,,,2017.08.13 16:00:45,-21.101491,-53.755572,9.50,
MS040_Christoffer_692132A_2,2017.08.14 00:00:46,,2017-08-14T00:00:46,,,,-1,0,-1,,,2017.08.14 00:00:46,-21.113121,-53.756441,11.50,
MS040_Christoffer_692132A_2,2017.08.14 08:00:49,,2017-08-14T08:00:49,,,,-1,0,-1,,,2017.08.14 08:00:49,-21.099517,-53.755487,12.50,
MS040_Christoffer_692132A_2,2017.08.14 16:01:00,,2017-08-14T16:01:00,,,,-1,0,-1,,,2017.08.14 16:01:00,-21.099506,-53.755454,36.50,
MS040_Christoffer_692132A_2,2017.08.15 00:01:29,,2017-08-15T00:01:29,,,,-1,0,-1,,,2017.08.15 00:01:29,-21.109065,-53.754092,94.50,
MS040_Christoffer_692132A_2,2017.08.15 08:00:35,,2017-08-15T08:00:35,,,,-1,0,-1,,,2017.08.15 08:00:35,-21.111823,-53.767664,9.50,
MS040_Christoffer_692132A_2,2017.08.15 16:00:47,,2017-08-15T16:00:47,,,,-1,0,-1,,,2017.08.15 16:00:47,-21.109141,-53.768865,18.50,
MS040_Christoffer_692132A_2,2017.08.16 00:00:47,,2017-08-16T00:00:47,,,,-1,0,-1,,,2017.08.16 00:00:47,-21.108808,-53.764241,12.50,
MS040_Christoffer_692132A_2,2017.08.16 16:00:36,,2017-08-16T16:00:36,,,,-1,0,-1,,,2017.08.16 16:00:36,-21.107070,-53.757890,8.50,
MS040_Christoffer_692132A_2,2017.08.17 00:01:34,,2017-08-17T00:01:34,,,,-1,0,-1,,,2017.08.17 00:01:34,-21.107885,-53.760411,40.50,
MS040_Christoffer_692132A_2,2017.08.17 08:00:38,,2017-08-17T08:00:38,,,,-1,0,-1,,,2017.08.17 08:00:38,-21.104785,-53.759714,9.50,
MS040_Christoffer_692132A_2,2017.08.17 16:00:36,,2017-08-17T16:00:36,,,,-1,0,-1,,,2017.08.17 16:00:36,-21.104763,-53.759703,9.50,
MS040_Christoffer_692132A_2,2017.08.18 00:00:54,,2017-08-18T00:00:54,,,,-1,0,-1,,,2017.08.18 00:00:54,-21.107231,-53.760379,29.50,
MS040_Christoffer_692132A_2,2017.08.18 08:00:34,,2017-08-18T08:00:34,,,,-1,0,-1,,,2017.08.18 08:00:34,-21.111254,-53.762289,9.50,
MS040_Christoffer_692132A_2,2017.08.18 16:00:46,,2017-08-18T16:00:46,,,,-1,0,-1,,,2017.08.18 16:00:46,-21.111265,-53.762246,41.50,
MS040_Christoffer_692132A_2,2017.08.19 00:01:00,,2017-08-19T00:01:00,,,,-1,0,-1,,,2017.08.19 00:01:00,-21.106201,-53.760733,35.50,
MS040_Christoffer_692132A_2,2017.08.19 08:00:34,,2017-08-19T08:00:34,,,,-1,0,-1,,,2017.08.19 08:00:34,-21.104785,-53.759714,8.50,
MS040_Christoffer_692132A_2,2017.08.19 16:00:46,,2017-08-19T16:00:46,,,,-1,0,-1,,,2017.08.19 16:00:46,-21.104785,-53.759692,28.50,
MS040_Christoffer_692132A_2,2017.08.20 00:00:48,,2017-08-20T00:00:48,,,,-1,0,-1,,,2017.08.20 00:00:48,-21.106040,-53.758201,61.50,
MS040_Christoffer_692132A_2,2017.08.20 08:01:01,,2017-08-20T08:01:01,,,,-1,0,-1,,,2017.08.20 08:01:01,-21.092243,-53.759381,26.50,
MS040_Christoffer_692132A_2,2017.08.20 16:00:35,,2017-08-20T16:00:35,,,,-1,0,-1,,,2017.08.20 16:00:35,-21.092243,-53.759370,9.50,
MS040_Christoffer_692132A_2,2017.08.21 00:00:41,,2017-08-21T00:00:41,,,,-1,0,-1,,,2017.08.21 00:00:41,-21.106458,-53.761699,9.50,
MS040_Christoffer_692132A_2,2017.08.21 08:00:35,,2017-08-21T08:00:35,,,,-1,0,-1,,,2017.08.21 08:00:35,-21.108486,-53.755508,8.50,
MS040_Christoffer_692132A_2,2017.08.21 16:00:38,,2017-08-21T16:00:38,,,,-1,0,-1,,,2017.08.21 16:00:38,-21.108583,-53.755347,9.50,
MS040_Christoffer_692132A_2,2017.08.22 00:00:35,,2017-08-22T00:00:35,,,,-1,0,-1,,,2017.08.22 00:00:35,-21.095987,-53.761162,8.50,
MS040_Christoffer_692132A_2,2017.08.22 08:00:33,,2017-08-22T08:00:33,,,,-1,0,-1,,,2017.08.22 08:00:33,-21.096008,-53.761194,9.50,
MS040_Christoffer_692132A_2,2017.08.22 16:00:35,,2017-08-22T16:00:35,,,,-1,0,-1,,,2017.08.22 16:00:35,-21.096008,-53.761184,9.50,
MS040_Christoffer_692132A_2,2017.08.23 00:01:01,,2017-08-23T00:01:01,,,,-1,0,-1,,,2017.08.23 00:01:01,-21.110310,-53.761774,18.50,
MS040_Christoffer_692132A_2,2017.08.23 08:00:32,,2017-08-23T08:00:32,,,,-1,0,-1,,,2017.08.23 08:00:32,-21.108465,-53.755519,9.50,
MS040_Christoffer_692132A_2,2017.08.23 16:00:47,,2017-08-23T16:00:47,,,,-1,0,-1,,,2017.08.23 16:00:47,-21.108400,-53.755369,14.50,
MS040_Christoffer_692132A_2,2017.08.24 00:00:48,,2017-08-24T00:00:48,,,,-1,0,-1,,,2017.08.24 00:00:48,-21.104055,-53.754779,32.50,
MS040_Christoffer_692132A_2,2017.08.24 08:00:36,,2017-08-24T08:00:36,,,,-1,0,-1,,,2017.08.24 08:00:36,-21.105482,-53.759499,9.50,
MS040_Christoffer_692132A_2,2017.08.24 16:01:01,,2017-08-24T16:01:01,,,,-1,0,-1,,,2017.08.24 16:01:01,-21.106104,-53.759928,35.50,
MS040_Christoffer_692132A_2,2017.08.25 00:02:48,,2017-08-25T00:02:48,,,,-1,0,-1,,,2017.08.25 00:02:48,-21.109816,-53.757600,4.50,
MS040_Christoffer_692132A_2,2017.08.25 08:00:50,,2017-08-25T08:00:50,,,,-1,0,-1,,,2017.08.25 08:00:50,-21.110954,-53.758973,21.50,
MS040_Christoffer_692132A_2,2017.08.25 16:00:34,,2017-08-25T16:00:34,,,,-1,0,-1,,,2017.08.25 16:00:34,-21.110943,-53.758984,8.50,
MS040_Christoffer_692132A_2,2017.08.26 00:00:49,,2017-08-26T00:00:49,,,,-1,0,-1,,,2017.08.26 00:00:49,-21.113132,-53.758233,94.50,
MS040_Christoffer_692132A_2,2017.08.26 08:00:55,,2017-08-26T08:00:55,,,,-1,0,-1,,,2017.08.26 08:00:55,-21.109548,-53.774348,13.50,
MS040_Christoffer_692132A_2,2017.08.26 16:01:02,,2017-08-26T16:01:02,,,,-1,0,-1,,,2017.08.26 16:01:02,-21.107660,-53.768168,8.50,
MS040_Christoffer_692132A_2,2017.08.27 00:00:55,,2017-08-27T00:00:55,,,,-1,0,-1,,,2017.08.27 00:00:55,-21.108164,-53.760132,17.50,
MS040_Christoffer_692132A_2,2017.08.27 08:00:59,,2017-08-27T08:00:59,,,,-1,0,-1,,,2017.08.27 08:00:59,-21.104870,-53.759714,82.50,
MS040_Christoffer_692132A_2,2017.08.27 16:00:47,,2017-08-27T16:00:47,,,,-1,0,-1,,,2017.08.27 16:00:47,-21.104849,-53.759703,20.50,
MS040_Christoffer_692132A_2,2017.08.28 00:02:24,,2017-08-28T00:02:24,,,,-1,0,-1,,,2017.08.28 00:02:24,-21.100139,-53.754478,29.50,
MS040_Christoffer_692132A_2,2017.08.28 08:00:34,,2017-08-28T08:00:34,,,,-1,0,-1,,,2017.08.28 08:00:34,-21.092253,-53.759370,7.50,
MS040_Christoffer_692132A_2,2017.08.28 16:00:47,,2017-08-28T16:00:47,,,,-1,0,-1,,,2017.08.28 16:00:47,-21.092286,-53.759381,10.50,
MS040_Christoffer_692132A_2,2017.08.29 00:00:48,,2017-08-29T00:00:48,,,,-1,0,-1,,,2017.08.29 00:00:48,-21.087747,-53.760100,16.50,
MS040_Christoffer_692132A_2,2017.08.29 08:00:54,,2017-08-29T08:00:54,,,,-1,0,-1,,,2017.08.29 08:00:54,-21.089925,-53.760636,46.50,
MS040_Christoffer_692132A_2,2017.08.29 16:00:36,,2017-08-29T16:00:36,,,,-1,0,-1,,,2017.08.29 16:00:36,-21.089914,-53.760583,9.50,
MS040_Christoffer_692132A_2,2017.08.30 00:00:49,,2017-08-30T00:00:49,,,,-1,0,-1,,,2017.08.30 00:00:49,-21.089378,-53.763823,27.50,
MS040_Christoffer_692132A_2,2017.08.30 08:00:50,,2017-08-30T08:00:50,,,,-1,0,-1,,,2017.08.30 08:00:50,-21.092264,-53.759392,31.50,
MS040_Christoffer_692132A_2,2017.08.30 16:00:35,,2017-08-30T16:00:35,,,,-1,0,-1,,,2017.08.30 16:00:35,-21.092264,-53.759381,7.50,
MS040_Christoffer_692132A_2,2017.08.31 00:01:01,,2017-08-31T00:01:01,,,,-1,0,-1,,,2017.08.31 00:01:01,-21.099967,-53.756517,25.50,
MS040_Christoffer_692132A_2,2017.08.31 08:00:47,,2017-08-31T08:00:47,,,,-1,0,-1,,,2017.08.31 08:00:47,-21.108486,-53.756935,10.50,
MS040_Christoffer_692132A_2,2017.08.31 16:00:43,,2017-08-31T16:00:43,,,,-1,0,-1,,,2017.08.31 16:00:43,-21.102499,-53.755465,9.50,
MS040_Christoffer_692132A_2,2017.09.01 00:01:01,,2017-09-01T00:01:01,,,,-1,0,-1,,,2017.09.01 00:01:01,-21.110278,-53.757214,35.50,
MS040_Christoffer_692132A_2,2017.09.01 08:00:33,,2017-09-01T08:00:33,,,,-1,0,-1,,,2017.09.01 08:00:33,-21.109001,-53.757579,9.50,
MS040_Christoffer_692132A_2,2017.09.01 16:00:33,,2017-09-01T16:00:33,,,,-1,0,-1,,,2017.09.01 16:00:33,-21.109001,-53.757600,4.50,
MS040_Christoffer_692132A_2,2017.09.02 00:01:00,,2017-09-02T00:01:00,,,,-1,0,-1,,,2017.09.02 00:01:00,-21.110771,-53.758512,30.50,
MS040_Christoffer_692132A_2,2017.09.02 08:00:36,,2017-09-02T08:00:36,,,,-1,0,-1,,,2017.09.02 08:00:36,-21.099334,-53.767009,8.50,
MS040_Christoffer_692132A_2,2017.09.02 16:00:48,,2017-09-02T16:00:48,,,,-1,0,-1,,,2017.09.02 16:00:48,-21.099345,-53.767009,24.50,
MS040_Christoffer_692132A_2,2017.09.03 00:01:25,,2017-09-03T00:01:25,,,,-1,0,-1,,,2017.09.03 00:01:25,-21.087050,-53.761259,28.50,
MS040_Christoffer_692132A_2,2017.09.03 08:00:50,,2017-09-03T08:00:50,,,,-1,0,-1,,,2017.09.03 08:00:50,-21.100815,-53.761613,43.50,
MS040_Christoffer_692132A_2,2017.09.03 16:00:46,,2017-09-03T16:00:46,,,,-1,0,-1,,,2017.09.03 16:00:46,-21.099517,-53.755465,11.50,
MS040_Christoffer_692132A_2,2017.09.04 00:01:49,,2017-09-04T00:01:49,,,,-1,0,-1,,,2017.09.04 00:01:49,-21.100504,-53.751345,32.50,
MS040_Christoffer_692132A_2,2017.09.04 08:00:46,,2017-09-04T08:00:46,,,,-1,0,-1,,,2017.09.04 08:00:46,-21.109033,-53.757579,11.50,
MS040_Christoffer_692132A_2,2017.09.04 16:01:01,,2017-09-04T16:01:01,,,,-1,0,-1,,,2017.09.04 16:01:01,-21.108990,-53.757611,39.50,
MS040_Christoffer_692132A_2,2017.09.05 00:00:54,,2017-09-05T00:00:54,,,,-1,0,-1,,,2017.09.05 00:00:54,-21.110149,-53.758619,50.50,
MS040_Christoffer_692132A_2,2017.09.05 08:00:45,,2017-09-05T08:00:45,,,,-1,0,-1,,,2017.09.05 08:00:45,-21.099527,-53.755530,9.50,
MS040_Christoffer_692132A_2,2017.09.05 16:00:46,,2017-09-05T16:00:46,,,,-1,0,-1,,,2017.09.05 16:00:46,-21.099560,-53.755476,9.50,
MS040_Christoffer_692132A_2,2017.09.06 00:01:19,,2017-09-06T00:01:19,,,,-1,0,-1,,,2017.09.06 00:01:19,-21.098873,-53.753652,26.50,
MS040_Christoffer_692132A_2,2017.09.06 08:00:48,,2017-09-06T08:00:48,,,,-1,0,-1,,,2017.09.06 08:00:48,-21.101555,-53.768865,29.50,
MS040_Christoffer_692132A_2,2017.09.07 00:00:48,,2017-09-07T00:00:48,,,,-1,0,-1,,,2017.09.07 00:00:48,-21.107553,-53.768340,31.50,
MS040_Christoffer_692132A_2,2017.09.07 08:00:36,,2017-09-07T08:00:36,,,,-1,0,-1,,,2017.09.07 08:00:36,-21.099538,-53.755433,9.50,
MS040_Christoffer_692132A_2,2017.09.07 16:01:31,,2017-09-07T16:01:31,,,,-1,0,-1,,,2017.09.07 16:01:31,-21.099731,-53.755465,36.50,
MS040_Christoffer_692132A_2,2017.09.08 00:00:37,,2017-09-08T00:00:37,,,,-1,0,-1,,,2017.09.08 00:00:37,-21.099399,-53.751817,5.50,
MS040_Christoffer_692132A_2,2017.09.08 08:00:38,,2017-09-08T08:00:38,,,,-1,0,-1,,,2017.09.08 08:00:38,-21.099517,-53.755508,9.50,
MS040_Christoffer_692132A_2,2017.09.08 16:00:55,,2017-09-08T16:00:55,,,,-1,0,-1,,,2017.09.08 16:00:55,-21.099656,-53.755487,21.50,
MS040_Christoffer_692132A_2,2017.09.09 00:01:01,,2017-09-09T00:01:01,,,,-1,0,-1,,,2017.09.09 00:01:01,-21.102564,-53.760647,16.50,
MS040_Christoffer_692132A_2,2017.09.09 08:01:19,,2017-09-09T08:01:19,,,,-1,0,-1,,,2017.09.09 08:01:19,-21.099957,-53.767481,32.50,
MS040_Christoffer_692132A_2,2017.09.09 16:00:46,,2017-09-09T16:00:46,,,,-1,0,-1,,,2017.09.09 16:00:46,-21.099946,-53.767514,11.50,
MS040_Christoffer_692132A_2,2017.09.10 00:01:00,,2017-09-10T00:01:00,,,,-1,0,-1,,,2017.09.10 00:01:00,-21.098025,-53.768629,47.50,
MS040_Christoffer_692132A_2,2017.09.10 08:00:47,,2017-09-10T08:00:47,,,,-1,0,-1,,,2017.09.10 08:00:47,-21.103690,-53.758394,8.50,
MS040_Christoffer_692132A_2,2017.09.10 16:00:35,,2017-09-10T16:00:35,,,,-1,0,-1,,,2017.09.10 16:00:35,-21.102263,-53.755057,9.50,
MS040_Christoffer_692132A_2,2017.09.11 00:00:49,,2017-09-11T00:00:49,,,,-1,0,-1,,,2017.09.11 00:00:49,-21.108389,-53.755229,12.50,
MS040_Christoffer_692132A_2,2017.09.11 08:00:39,,2017-09-11T08:00:39,,,,-1,0,-1,,,2017.09.11 08:00:39,-21.099517,-53.755412,9.50,
MS040_Christoffer_692132A_2,2017.09.11 16:00:46,,2017-09-11T16:00:46,,,,-1,0,-1,,,2017.09.11 16:00:46,-21.099560,-53.755422,14.50,
MS040_Christoffer_692132A_2,2017.09.12 00:02:49,,2017-09-12T00:02:49,,,,-1,0,-1,,,2017.09.12 00:02:49,-21.099892,-53.753566,45.50,
MS040_Christoffer_692132A_2,2017.09.12 08:00:55,,2017-09-12T08:00:55,,,,-1,0,-1,,,2017.09.12 08:00:55,-21.101566,-53.768919,23.50,
MS040_Christoffer_692132A_2,2017.09.12 16:00:36,,2017-09-12T16:00:36,,,,-1,0,-1,,,2017.09.12 16:00:36,-21.101609,-53.768887,9.50,
MS040_Christoffer_692132A_2,2017.09.13 00:01:02,,2017-09-13T00:01:02,,,,-1,0,-1,,,2017.09.13 00:01:02,-21.104377,-53.769466,12.50,
MS040_Christoffer_692132A_2,2017.09.13 08:00:46,,2017-09-13T08:00:46,,,,-1,0,-1,,,2017.09.13 08:00:46,-21.103250,-53.758523,19.50,
